date,gauge,imergl,lseqmdl
2007-09-30,0.0,0.4,0.0
2007-10-01,0.0,0.0,0.0
2007-10-02,0.0,0.4,0.0
2007-10-03,0.0,0.0,0.0
2007-10-04,0.0,0.0,0.0
2007-10-05,7.1,0.0,0.0
2007-10-06,11.9,9.6,7.1
2007-10-07,59.2,5.9,2.0
2007-10-08,40.3,23.4,31.8
2007-10-09,1.0,1.7,0.0
2007-10-10,0.0,0.2,0.0
2007-10-11,0.0,1.7,0.0
2007-10-12,45.4,38.2,63.9
2007-10-13,0.0,0.3,0.0
2007-10-14,33.2,2.0,0.0
2007-10-15,20.2,29.7,50.3
2007-10-16,0.8,15.7,16.9
2007-10-17,0.0,7.2,4.6
2007-10-18,0.0,6.6,3.8
2007-10-19,47.7,33.9,57.0
2007-10-20,2.9,8.3,6.2
2007-10-21,38.3,52.0,75.9
2007-10-22,5.2,40.9,53.9
2007-10-23,68.2,64.4,106.6
2007-10-24,23.7,9.6,7.6
2007-10-25,13.9,35.7,44.4
2007-10-26,0.5,0.8,0.0
2007-10-27,19.5,39.0,51.2
2007-10-28,4.0,12.3,11.3
2007-10-29,16.8,23.3,27.7
2007-10-30,0.0,3.0,0.0
2007-10-31,17.0,24.7,30.4
2007-11-01,42.6,7.0,3.2
2007-11-02,22.5,16.6,13.5
2007-11-03,3.0,3.5,0.0
2007-11-04,2.7,17.9,14.9
2007-11-05,44.4,42.6,52.9
2007-11-06,30.0,2.2,0.0
2007-11-07,53.9,37.4,45.6
2007-11-08,2.4,16.9,13.7
2007-11-09,36.9,3.0,0.0
2007-11-10,44.1,34.7,42.9
2007-11-11,2.7,16.2,14.9
2007-11-12,0.0,8.6,5.1
2007-11-13,0.0,3.1,0.0
2007-11-14,0.5,1.0,0.0
2007-11-15,0.5,15.9,14.5
2007-11-16,13.1,22.8,23.5
2007-11-17,0.6,12.4,9.9
2007-11-18,0.0,5.1,1.0
2007-11-19,0.0,4.7,1.0
2007-11-20,21.5,18.0,17.2
2007-11-21,43.6,32.5,34.3
2007-11-22,0.0,5.3,1.1
2007-11-23,1.0,0.3,0.0
2007-11-24,0.0,0.0,0.0
2007-11-25,5.3,1.1,0.0
2007-11-26,1.5,7.1,3.1
2007-11-27,1.0,2.8,0.0
2007-11-28,0.0,2.1,0.0
2007-11-29,31.8,4.4,1.0
2007-11-30,1.0,5.5,1.4
2007-12-01,0.0,7.9,3.5
2007-12-02,4.0,24.5,32.0
2007-12-03,0.0,0.2,0.0
2007-12-04,5.1,7.5,3.0
2007-12-05,5.0,35.0,53.3
2007-12-06,3.2,10.0,6.2
2007-12-07,33.7,2.9,0.0
2007-12-08,14.0,8.1,3.8
2007-12-09,92.1,18.3,17.7
2007-12-10,11.9,20.9,21.6
2007-12-11,0.0,7.6,4.1
2007-12-12,40.9,24.6,24.2
2007-12-13,2.1,0.9,0.0
2007-12-14,0.4,0.1,0.0
2007-12-15,1.5,3.9,1.0
2007-12-16,0.8,0.5,0.0
2007-12-17,17.0,42.0,51.8
2007-12-18,2.4,24.6,23.1
2007-12-19,0.7,13.6,10.7
2007-12-20,25.9,10.7,7.4
2007-12-21,11.7,9.1,3.5
2007-12-22,0.0,4.3,0.0
2007-12-24,0.0,0.3,0.0
2007-12-25,28.5,9.7,4.1
2007-12-26,9.2,7.5,2.0
2007-12-27,1.0,2.2,0.0
2007-12-28,0.0,0.0,0.0
2007-12-29,0.0,1.2,0.0
2007-12-30,1.0,0.7,0.0
2007-12-31,1.0,8.9,3.3
2008-01-01,0.0,3.2,1.0
2008-01-02,31.0,24.3,28.8
2008-01-03,0.0,3.8,1.0
2008-01-04,0.0,7.4,4.6
2008-01-05,2.1,13.9,11.7
2008-01-06,0.0,1.4,0.0
2008-01-07,0.0,2.5,0.0
2008-01-08,11.2,3.3,1.0
2008-01-09,0.4,5.8,2.8
2008-01-10,0.0,0.2,0.0
2008-01-11,0.0,2.0,0.0
2008-01-12,0.0,0.2,0.0
2008-01-13,0.0,0.0,0.0
2008-01-14,0.0,0.2,0.0
2008-01-15,0.0,0.4,0.0
2008-01-16,0.0,1.9,0.0
2008-01-17,0.0,0.0,0.0
2008-01-18,0.0,2.0,0.0
2008-01-19,0.0,0.6,0.0
2008-01-20,0.0,2.6,0.0
2008-01-21,0.0,0.0,0.0
2008-01-22,0.4,0.0,0.0
2008-01-23,5.4,8.3,3.1
2008-01-24,11.7,137.9,102.5
2008-01-25,31.7,13.1,8.6
2008-01-26,6.3,31.6,41.2
2008-01-27,11.2,16.8,13.1
2008-01-28,0.0,1.0,0.0
2008-01-29,0.8,6.3,1.0
2008-01-30,1.8,12.5,7.9
2008-02-01,2.9,10.9,8.0
2008-02-02,0.0,4.7,1.0
2008-02-03,9.4,24.1,37.4
2008-02-04,0.7,12.7,10.5
2008-02-05,55.4,2.5,0.0
2008-02-06,31.2,2.6,0.0
2008-02-07,0.0,0.2,0.0
2008-02-08,1.5,1.2,0.0
2008-02-09,0.2,1.8,0.0
2008-02-10,1.7,2.0,0.0
2008-02-12,0.0,2.1,0.0
2008-02-13,0.0,0.8,0.0
2008-02-14,0.0,0.1,0.0
2008-02-15,0.0,5.9,1.7
2008-02-16,0.0,4.2,0.0
2008-02-17,0.0,0.2,0.0
2008-02-18,0.0,1.2,0.0
2008-02-19,2.0,5.1,1.0
2008-02-20,6.2,0.8,0.0
2008-02-21,3.0,2.7,0.0
2008-02-22,0.0,1.1,0.0
2008-02-23,0.0,1.2,0.0
2008-02-24,0.0,0.8,0.0
2008-02-25,0.0,1.7,0.0
2008-02-26,0.0,8.0,4.2
2008-02-27,0.0,0.0,0.0
2008-02-28,8.0,4.6,0.0
2008-02-29,22.4,20.8,32.6
2008-03-01,0.0,2.8,0.0
2008-03-02,0.0,1.3,0.0
2008-03-03,11.4,12.0,9.5
2008-03-04,20.8,12.9,11.2
2008-03-05,2.1,11.1,7.4
2008-03-06,1.5,4.8,0.0
2008-03-07,0.0,3.5,0.0
2008-03-08,0.0,0.9,0.0
2008-03-09,1.0,0.5,0.0
2008-03-10,12.0,10.9,7.0
2008-03-11,1.5,30.8,57.3
2008-03-12,22.9,31.0,58.1
2008-03-13,0.0,0.4,0.0
2008-03-14,0.0,6.4,1.4
2008-03-15,6.3,6.2,1.2
2008-03-16,0.0,0.5,0.0
2008-03-17,10.1,24.8,45.6
2008-03-18,3.1,8.4,4.0
2008-03-19,1.0,10.7,7.2
2008-03-20,0.0,3.2,0.0
2008-03-21,0.0,1.0,0.0
2008-03-22,0.0,3.7,0.0
2008-03-23,8.7,1.4,0.0
2008-03-24,0.0,6.4,1.0
2008-03-25,0.0,9.5,4.4
2008-03-26,0.0,0.0,0.0
2008-03-27,0.0,0.6,0.0
2008-03-28,0.0,13.4,9.5
2008-03-29,0.0,1.6,0.0
2008-03-30,0.7,8.8,3.5
2008-03-31,0.0,11.5,6.9
2008-04-01,0.0,0.4,0.0
2008-04-02,0.0,0.4,0.0
2008-04-03,0.0,0.3,0.0
2008-04-04,10.2,0.0,0.0
2008-04-05,9.7,1.5,0.0
2008-04-06,1.5,9.2,6.0
2008-04-07,15.8,8.2,4.8
2008-04-08,27.5,14.0,11.6
2008-04-09,16.9,26.1,35.6
2008-04-10,1.3,3.6,0.0
2008-04-11,54.0,30.9,41.5
2008-04-12,13.7,5.5,1.1
2008-04-13,0.0,0.4,0.0
2008-04-14,0.0,1.0,0.0
2008-04-15,19.7,11.5,8.6
2008-04-16,2.0,5.6,1.2
2008-04-17,1.2,11.2,8.2
2008-04-18,2.0,23.1,30.0
2008-04-19,23.2,10.3,7.1
2008-04-20,22.8,6.9,2.8
2008-04-21,0.0,0.1,0.0
2008-04-22,14.5,0.2,0.0
2008-04-23,3.2,26.9,32.3
2008-04-24,20.8,6.7,2.6
2008-04-25,0.0,0.1,0.0
2008-04-26,24.0,1.7,0.0
2008-04-27,0.0,0.2,0.0
2008-04-28,4.0,4.5,1.0
2008-04-29,21.0,1.6,0.0
2008-04-30,3.4,8.6,4.5
2008-05-01,0.0,0.4,0.0
2008-05-02,3.4,5.8,1.6
2008-05-03,0.0,0.0,0.0
2008-05-04,12.4,2.5,0.0
2008-05-05,0.0,0.3,0.0
2008-05-06,0.0,0.1,0.0
2008-05-07,0.5,5.5,1.4
2008-05-08,6.5,0.0,0.0
2008-05-09,10.5,0.8,0.0
2008-05-10,6.0,1.3,0.0
2008-05-11,0.0,2.5,0.0
2008-05-12,0.0,0.7,0.0
2008-05-13,0.0,1.1,0.0
2008-05-14,0.0,0.3,0.0
2008-05-15,0.0,0.3,0.0
2008-05-16,2.0,0.8,0.0
2008-05-17,0.0,0.1,0.0
2008-05-18,0.0,0.0,0.0
2008-05-19,0.0,0.0,0.0
2008-05-20,0.0,0.1,0.0
2008-05-21,0.0,4.0,0.0
2008-05-22,25.4,14.9,14.5
2008-05-23,89.3,16.0,16.5
2008-05-24,16.2,3.0,0.0
2008-05-25,0.0,2.5,0.0
2008-05-26,106.7,71.1,145.9
2008-05-27,0.3,1.4,0.0
2008-05-28,0.0,0.3,0.0
2008-05-29,40.0,2.3,0.0
2008-05-30,0.0,66.0,129.8
2008-05-31,9.9,50.3,90.6
2008-06-01,0.0,7.4,3.7
2008-06-02,3.5,27.9,37.7
2008-06-03,40.2,13.5,10.6
2008-06-04,12.4,0.6,0.0
2008-06-05,0.0,17.1,17.4
2008-06-06,0.0,3.5,1.0
2008-06-07,0.0,2.9,0.0
2008-06-08,58.7,23.1,31.9
2008-06-09,0.0,9.6,6.1
2008-06-10,0.0,0.0,0.0
2008-06-11,0.0,0.3,0.0
2008-06-12,0.0,1.0,0.0
2008-06-13,1.5,2.8,0.0
2008-06-14,0.0,2.8,0.0
2008-06-15,42.5,51.6,79.0
2008-06-16,0.0,3.6,0.0
2008-06-17,0.0,0.3,0.0
2008-06-18,2.4,1.7,0.0
2008-06-19,52.8,6.4,2.1
2008-06-20,0.0,0.1,0.0
2008-06-21,0.0,1.3,0.0
2008-06-22,0.0,0.0,0.0
2008-06-23,0.0,0.0,0.0
2008-06-24,0.0,0.0,0.0
2008-06-25,0.0,0.0,0.0
2008-06-26,0.0,0.3,0.0
2008-06-27,54.0,12.3,11.7
2008-06-28,0.0,0.0,0.0
2008-06-29,6.2,4.3,0.0
2008-06-30,34.2,13.8,14.1
2008-07-01,0.8,0.4,0.0
2008-07-02,0.0,0.1,0.0
2008-07-03,0.0,6.2,1.4
2008-07-04,3.0,6.9,2.5
2008-07-05,0.0,0.4,0.0
2008-07-06,0.0,0.1,0.0
2008-07-07,0.0,0.0,0.0
2008-07-08,17.5,58.2,77.4
2008-07-09,25.5,3.1,0.0
2008-07-10,15.3,0.6,0.0
2008-07-11,34.5,54.2,79.3
2008-07-12,0.0,0.3,0.0
2008-07-13,0.6,1.4,0.0
2008-07-14,9.0,16.2,11.9
2008-07-15,3.4,2.0,0.0
2008-07-16,2.1,0.7,0.0
2008-07-17,2.8,2.9,0.0
2008-07-18,25.4,21.3,21.0
2008-07-19,1.0,2.3,0.0
2008-07-20,31.3,3.1,0.0
2008-07-21,27.7,16.4,20.4
2008-07-22,12.5,1.6,0.0
2008-07-23,0.0,1.3,0.0
2008-07-24,0.0,0.1,0.0
2008-07-25,20.0,20.1,38.7
2008-07-26,1.7,14.6,13.9
2008-07-27,4.0,5.4,0.0
2008-07-28,8.5,4.3,0.0
2008-07-29,26.5,9.4,5.5
2008-07-30,0.0,0.7,0.0
2008-07-31,6.4,0.0,0.0
2008-08-01,0.8,1.6,0.0
2008-08-02,0.0,0.2,0.0
2008-08-03,0.0,0.0,0.0
2008-08-04,0.0,0.0,0.0
2008-08-05,0.0,0.1,0.0
2008-08-06,0.0,0.5,0.0
2008-08-07,9.0,9.9,6.0
2008-08-08,14.1,39.3,69.1
2008-08-09,28.7,56.9,75.5
2008-08-10,0.7,7.7,1.8
2008-08-11,0.0,5.2,1.0
2008-08-12,0.0,1.8,0.0
2008-08-13,11.8,19.3,33.1
2008-08-14,0.0,1.5,0.0
2008-08-15,0.0,0.3,0.0
2008-08-16,2.1,2.9,0.0
2008-08-17,15.0,19.6,36.7
2008-08-18,5.9,10.1,8.6
2008-08-19,0.0,1.9,0.0
2008-08-20,0.0,1.2,0.0
2008-08-21,44.0,1.3,0.0
2008-08-22,24.3,42.0,58.5
2008-08-23,0.7,2.2,0.0
2008-08-24,22.6,16.5,18.8
2008-08-25,1.7,49.2,69.2
2008-08-26,2.8,3.9,1.0
2008-08-27,73.8,6.1,3.0
2008-08-28,8.0,17.0,17.6
2008-08-29,0.0,1.6,0.0
2008-08-30,69.0,28.6,39.2
2008-08-31,1.8,13.2,12.1
2008-09-01,1.4,7.5,3.1
2008-09-02,0.5,11.0,6.7
2008-09-03,0.0,11.8,7.5
2008-09-04,0.0,4.9,1.0
2008-09-05,19.2,20.3,17.2
2008-09-06,0.0,4.3,0.0
2008-09-07,55.5,36.5,46.5
2008-09-08,0.0,0.6,0.0
2008-09-09,0.0,0.5,0.0
2008-09-10,0.7,9.2,4.8
2008-09-11,1.3,12.3,9.2
2008-09-12,64.0,21.9,30.3
2008-09-13,6.5,6.9,2.0
2008-09-14,14.6,24.4,35.0
2008-09-15,0.0,0.2,0.0
2008-09-16,0.0,1.8,0.0
2008-09-17,0.0,0.3,0.0
2008-09-18,5.9,0.7,0.0
2008-09-19,0.0,0.0,0.0
2008-09-20,0.0,0.3,0.0
2008-09-21,0.0,0.8,0.0
2008-09-22,29.0,16.2,12.7
2008-09-23,0.0,0.6,0.0
2008-09-24,0.0,0.2,0.0
2008-09-25,0.0,2.1,0.0
2008-09-26,8.1,5.0,1.0
2008-09-27,0.0,0.9,0.0
2008-09-28,0.0,0.2,0.0
2008-09-29,0.0,0.0,0.0
2008-09-30,0.0,2.6,0.0
2008-10-01,72.2,84.9,107.4
2008-10-02,0.0,4.6,1.0
2008-10-03,2.0,38.0,54.2
2008-10-04,30.0,16.8,17.7
2008-10-05,45.7,17.6,20.1
2008-10-06,37.9,6.0,2.1
2008-10-07,30.9,34.1,51.8
2008-10-08,14.0,5.2,1.1
2008-10-09,0.0,0.0,0.0
2008-10-10,8.5,7.0,3.5
2008-10-11,14.3,3.1,0.0
2008-10-12,15.1,12.2,11.8
2008-10-13,41.3,9.6,7.9
2008-10-14,4.7,7.7,5.4
2008-10-15,8.5,1.3,0.0
2008-10-16,3.0,1.7,0.0
2008-10-17,4.5,0.0,0.0
2008-10-18,9.1,14.1,14.5
2008-10-19,28.8,34.0,57.2
2008-10-20,0.0,0.4,0.0
2008-10-21,49.5,49.6,70.5
2008-10-22,35.7,16.0,16.2
2008-10-23,141.5,51.5,75.6
2008-10-24,7.3,15.6,15.7
2008-10-25,3.2,9.0,6.9
2008-10-26,1.7,8.5,6.3
2008-10-27,0.0,1.7,0.0
2008-10-28,0.0,0.5,0.0
2008-10-29,0.0,0.0,0.0
2008-10-30,3.5,0.6,0.0
2008-10-31,0.0,6.4,3.6
2008-11-01,0.0,1.6,0.0
2008-11-02,0.0,7.4,3.5
2008-11-03,0.0,6.5,2.6
2008-11-04,2.0,3.5,0.0
2008-11-05,3.7,0.4,0.0
2008-11-06,0.0,2.0,0.0
2008-11-07,0.0,1.9,0.0
2008-11-08,0.0,3.5,0.0
2008-11-09,0.0,51.2,62.8
2008-11-10,6.7,4.3,1.0
2008-11-11,5.9,28.8,32.5
2008-11-12,15.3,7.9,4.2
2008-11-13,0.0,3.1,0.0
2008-11-14,9.2,17.0,15.9
2008-11-15,0.0,6.7,2.7
2008-11-18,25.8,9.2,5.9
2008-11-19,3.9,12.3,9.8
2008-11-20,59.5,2.5,0.0
2008-11-21,4.2,6.1,2.0
2008-11-22,0.5,5.0,1.0
2008-11-23,0.0,1.9,0.0
2008-11-24,0.0,31.1,31.0
2008-11-25,17.3,3.0,0.0
2008-11-26,0.0,59.5,64.2
2008-11-27,61.9,5.7,1.6
2008-11-29,0.0,0.1,0.0
2008-11-30,0.0,3.4,0.0
2008-12-01,1.0,36.6,55.1
2008-12-02,19.7,2.3,0.0
2008-12-03,0.1,0.9,0.0
2008-12-04,0.0,18.7,18.3
2008-12-05,1.6,8.4,4.1
2008-12-06,0.0,8.7,4.5
2008-12-07,3.9,51.8,80.5
2008-12-08,43.1,28.6,41.2
2008-12-09,73.8,20.4,20.8
2008-12-10,0.6,41.8,63.2
2008-12-11,13.3,1.8,0.0
2008-12-12,0.0,5.6,2.1
2008-12-13,5.0,4.9,1.5
2008-12-15,85.7,23.8,24.9
2008-12-16,18.6,45.6,55.2
2008-12-17,17.2,3.9,1.0
2008-12-18,3.3,2.4,0.0
2008-12-19,0.0,0.1,0.0
2008-12-20,3.2,1.0,0.0
2008-12-21,0.0,31.7,33.2
2008-12-22,3.1,2.0,0.0
2008-12-23,13.3,37.6,45.8
2008-12-24,2.7,76.4,107.8
2008-12-25,82.8,37.3,43.6
2008-12-26,22.5,11.1,5.6
2008-12-27,1.0,0.1,0.0
2008-12-28,0.0,0.2,0.0
2008-12-29,3.4,17.5,12.5
2008-12-30,20.5,0.3,0.0
2008-12-31,0.0,0.0,0.0
2009-01-01,0.0,0.8,0.0
2009-01-02,5.8,4.9,1.9
2009-01-03,7.8,28.1,32.8
2009-01-04,43.8,8.7,5.9
2009-01-05,8.1,1.9,0.0
2009-01-06,5.7,3.3,1.0
2009-01-07,0.8,23.3,27.0
2009-01-08,2.2,27.8,33.2
2009-01-09,30.1,18.0,16.2
2009-01-10,5.3,25.6,30.4
2009-01-11,32.7,4.4,0.0
2009-01-12,0.0,1.3,0.0
2009-01-13,0.0,8.5,4.8
2009-01-14,0.0,1.8,0.0
2009-01-15,0.0,4.8,0.0
2009-01-17,0.0,0.8,0.0
2009-01-18,5.4,0.0,0.0
2009-01-19,0.0,0.0,0.0
2009-01-20,0.0,0.0,0.0
2009-01-21,0.0,0.9,0.0
2009-01-22,0.0,2.2,0.0
2009-01-23,0.0,7.7,2.4
2009-01-24,2.2,5.3,1.0
2009-01-26,0.0,0.1,0.0
2009-01-27,3.1,56.4,75.0
2009-01-28,39.4,15.6,11.6
2009-01-29,23.5,17.5,14.1
2009-01-30,22.7,17.6,14.1
2009-01-31,1.1,10.5,5.6
2009-02-01,0.0,8.0,4.1
2009-02-02,30.5,13.1,10.9
2009-02-03,28.0,1.8,0.0
2009-02-04,43.8,3.3,0.0
2009-02-05,8.1,0.2,0.0
2009-02-06,0.0,0.1,0.0
2009-02-07,0.0,1.3,0.0
2009-02-08,2.2,0.0,0.0
2009-02-09,0.0,0.2,0.0
2009-02-10,0.0,0.1,0.0
2009-02-11,0.0,1.9,0.0
2009-02-12,0.0,1.1,0.0
2009-02-13,0.0,1.1,0.0
2009-02-14,0.0,1.2,0.0
2009-02-15,0.0,1.7,0.0
2009-02-16,0.0,1.9,0.0
2009-02-17,0.0,0.0,0.0
2009-02-18,0.0,0.0,0.0
2009-02-19,0.0,8.6,6.2
2009-02-20,16.6,8.5,6.0
2009-02-21,31.1,5.7,1.2
2009-02-22,0.0,9.7,6.6
2009-02-23,4.3,27.6,41.6
2009-02-24,1.0,21.4,31.4
2009-02-25,1.5,5.1,1.0
2009-02-26,0.9,14.1,11.7
2009-02-27,0.0,2.9,0.0
2009-02-28,0.0,5.7,1.2
2009-03-01,0.0,7.0,1.8
2009-03-02,0.0,5.3,1.0
2009-03-03,0.0,5.1,0.0
2009-03-04,0.0,5.8,1.0
2009-03-05,0.0,10.5,6.5
2009-03-06,0.0,6.5,1.2
2009-03-07,1.5,8.1,3.3
2009-03-08,1.2,32.7,49.6
2009-03-09,25.9,12.9,11.5
2009-03-10,0.9,8.4,3.6
2009-03-11,0.0,0.4,0.0
2009-03-12,0.0,2.6,0.0
2009-03-13,0.0,1.2,0.0
2009-03-14,2.0,13.0,10.5
2009-03-15,4.5,0.0,0.0
2009-03-16,2.0,7.4,2.6
2009-03-17,13.2,16.2,23.6
2009-03-18,2.2,0.0,0.0
2009-03-19,0.0,0.0,0.0
2009-03-22,0.0,22.7,30.8
2009-03-23,1.2,20.7,22.1
2009-03-24,5.9,1.6,0.0
2009-03-25,0.5,4.6,0.0
2009-03-26,8.9,2.4,0.0
2009-03-27,3.7,0.8,0.0
2009-03-28,0.0,8.2,2.8
2009-03-30,4.3,9.0,3.8
2009-03-31,52.2,0.3,0.0
2009-04-01,0.0,100.5,103.6
2009-04-02,92.0,4.8,1.0
2009-04-03,1.4,78.8,104.6
2009-04-04,55.5,2.8,0.0
2009-04-05,0.0,7.4,3.8
2009-04-06,6.5,13.3,11.1
2009-04-07,2.6,4.7,1.0
2009-04-08,4.5,29.3,40.2
2009-04-09,7.5,1.0,0.0
2009-04-10,4.4,19.8,26.7
2009-04-11,2.5,24.2,30.6
2009-04-12,22.6,3.9,0.0
2009-04-13,2.1,48.7,65.6
2009-04-14,23.7,0.2,0.0
2009-04-15,0.0,35.5,47.9
2009-04-16,14.9,7.9,4.0
2009-04-17,2.8,97.4,83.1
2009-04-18,23.4,44.3,59.1
2009-04-19,73.2,6.9,2.8
2009-04-20,0.6,1.2,0.0
2009-04-21,0.0,12.7,9.0
2009-04-22,5.3,1.0,0.0
2009-04-23,0.0,0.6,0.0
2009-04-24,0.3,3.6,0.0
2009-04-25,1.2,1.2,0.0
2009-04-26,0.0,0.0,0.0
2009-04-27,2.3,2.4,0.0
2009-04-28,0.0,0.4,0.0
2009-04-29,0.0,3.4,0.0
2009-04-30,0.0,3.0,0.0
2009-05-01,1.0,2.1,0.0
2009-05-02,8.5,1.9,0.0
2009-05-03,0.0,6.0,1.8
2009-05-04,18.6,13.5,10.1
2009-05-05,10.4,1.8,0.0
2009-05-06,0.0,3.7,0.0
2009-05-07,0.0,2.3,0.0
2009-05-08,0.0,0.0,0.0
2009-05-09,7.2,6.1,1.9
2009-05-10,0.3,10.2,6.3
2009-05-11,0.3,0.3,0.0
2009-05-12,1.3,1.0,0.0
2009-05-13,31.2,8.6,5.5
2009-05-14,2.0,8.2,5.0
2009-05-15,0.5,1.8,0.0
2009-05-16,0.2,0.6,0.0
2009-05-17,0.0,8.6,5.5
2009-05-18,15.1,3.8,1.0
2009-05-19,4.6,1.5,0.0
2009-05-20,0.0,0.6,0.0
2009-05-21,0.0,14.2,13.9
2009-05-22,0.0,0.0,0.0
2009-05-23,0.0,0.5,0.0
2009-05-24,12.2,0.0,0.0
2009-05-25,21.4,0.1,0.0
2009-05-26,0.0,0.0,0.0
2009-05-27,0.0,0.4,0.0
2009-05-28,0.0,0.1,0.0
2009-05-29,0.0,1.0,0.0
2009-05-30,0.0,0.7,0.0
2009-05-31,0.0,0.3,0.0
2009-06-01,0.0,0.0,0.0
2009-06-02,15.0,2.6,0.0
2009-06-03,8.9,1.2,0.0
2009-06-04,0.3,17.6,16.2
2009-06-05,20.7,0.0,0.0
2009-06-06,0.0,16.1,13.8
2009-06-07,5.1,0.6,0.0
2009-06-08,1.0,0.1,0.0
2009-06-09,0.0,0.1,0.0
2009-06-10,2.6,0.0,0.0
2009-06-11,0.0,2.1,0.0
2009-06-12,0.0,7.7,4.0
2009-06-13,0.0,17.3,19.2
2009-06-14,61.1,0.0,0.0
2009-06-15,0.0,0.2,0.0
2009-06-16,8.4,1.0,0.0
2009-06-17,7.7,0.5,0.0
2009-06-18,0.0,0.0,0.0
2009-06-19,0.0,0.0,0.0
2009-06-20,0.0,1.1,0.0
2009-06-21,0.0,0.0,0.0
2009-06-22,0.0,6.0,1.6
2009-06-23,27.0,2.5,0.0
2009-06-24,16.2,13.9,13.6
2009-06-25,5.4,0.3,0.0
2009-06-26,0.0,4.1,0.0
2009-06-27,2.1,0.2,0.0
2009-06-28,0.0,34.9,61.0
2009-06-29,25.2,8.1,4.6
2009-06-30,0.3,0.3,0.0
